"lat","lon","Sand","Silt","Clay","Slope","Elevation","MAT","MAP","pH","TOC","TN","Acrisols","Alisols","Andosols","Arenosols","Cambisols","Ferralsols","Fluvisols","Gleysols","Lixisols","Luvisols","Nitisols","Plinthosols","Podzols","Regosols","Umbrisols"
"0.013271091905038798","0.002205194730305171","0.08468192597634511","0.008279324070315706","0.009771355081307099","0.0022087305060699744","0.01142569970633813","0.0005146460618217848","0.006641088414451279","0.865092743900766","0.023393524966976855","0.08921634001342642","-0.0005154285784340943","0.001438048866791114","0.0","-8.836464175010494e-06","0.00032577876612324697","0.00043578966994381647","0.003840079706622691","-3.117457209992625e-05","0.0","0.0","0.0","4.4816153161774305e-05","0.0","0.0","-0.0002470931388899108"
"0.012393413003902613","-0.002154360793524477","0.19803129431009328","0.014595703972023604","0.033558375213248205","-0.04786100296664381","-0.049044457362206875","-0.0035112869192200514","0.009283984901069419","0.6248959174126499","-0.023303937942764242","0.08653461410762014","0.002683928745569647","0.00047631673538366207","0.0","-8.834916282360606e-05","0.0033136282870361456","0.0011930287190550374","0.009312034862853563","4.204243114815376e-05","0.0","0.0","0.0","0.00037850431951627996","0.0010244066404733836","0.0","-0.0018796221326221774"
"-0.04110501507618058","-0.011553466726418205","0.18831437849626959","-0.014063447147723125","0.11443142723893442","-0.06749174975230655","-0.0716486556714487","-0.1168848803945726","-0.0013216638752505524","0.40786667717921626","-0.021363289538852484","-0.050430948161764765","0.0039061591949682106","-0.0017890310136268073","0.0","0.0001281527634166326","-0.002942730565039184","0.004441131889020385","0.0","0.0","0.0","0.0","0.0","-0.00023567612685169528","0.0","0.0","0.0006836811188071352"
"0.010618167588156627","0.0005587498131146803","0.05261215063091378","0.007138331299692576","0.011424149641556466","-0.000646534774445201","0.02518445834137346","-0.0015547281341092558","0.003475831661760066","0.9132744712206009","0.01585542126038903","0.021579222398032973","0.000796607767390678","0.00048324801795915546","0.0","1.084559110211177e-05","-0.002584066558951","0.0009319842294697529","0.0","-0.0007765533102671752","0.0","0.0","0.0","-0.00020038030646807962","0.0","0.0","-5.730293442602434e-05"
"0.008343902913509988","0.009102336967000834","0.1532193301007301","-0.0188800512044568","0.06674411742222977","0.005221833377780022","-0.044005690716293205","-0.0030618542677530733","0.006084445677009919","0.3581674653854333","-0.021518778846162358","0.12886997618252577","0.007452667544048816","1.9166992314435343e-05","0.0","6.60292175469109e-06","0.0052697096265563745","0.0002482322563553093","0.023416891350376386","-6.930467950023537e-05","0.0","0.0","0.0","0.0007717079645557253","0.0010276802242582751","0.0","0.0"
"0.004106325954932487","0.0006311868324236405","0.06788478194300182","0.017678285587540265","0.02566930845187259","-0.00044742236196126754","0.04198079531472574","0.0034253810759708615","-0.003449407441295358","0.5390638749324457","0.01724515753333408","0.07713245434728382","-0.00015725098314073964","-0.00015443439411793694","0.0","9.167739728814055e-05","-0.001538818470286633","0.0009797483506566044","0.024414965321426597","0.0","0.0","0.0","0.0","5.835493498833796e-05","0.0","0.0","-1.3530316981918052e-05"
"-0.016385589473595887","0.01766983968664953","0.07036808517773968","-0.06757335376567382","0.053633981394046806","-0.06515354890996802","-0.09186813426153963","-0.052645270924488265","-0.006966918087601997","0.3476997198422608","-0.0648080450461783","0.030992088393218393","-0.00046938534990377626","7.207634960397039e-06","0.0","2.2395929537048314e-05","-0.004778822169795198","-0.0006676051385057076","0.015396282586135549","0.0","0.0","0.0","0.0","-0.00023646381334416395","0.0","0.0","0.0003059179030085013"
"0.012826382416301234","-0.007874716317496101","0.08975789233198103","-0.029416608537637345","0.07436522063639765","-0.03761612552182227","-0.056385004762439316","-0.03981986649434943","-0.00028650843686971926","0.2883208736935298","-0.017069346169801495","0.02789919422925854","0.0022294653742298315","-0.0004918593838944635","0.0","4.420515345308444e-06","0.0029090456613847277","7.670135768368299e-05","0.028289752533320382","0.0007320517979716084","0.0","0.0","0.0","0.00021008510809015224","0.0","0.0","-0.00040060641915745193"
"0.03143696337009518","0.013156438563757346","0.22016303047818697","0.025710011478821407","0.03895963437035513","-0.011295385317325676","0.00948284339892132","-0.012030800883103994","0.005564872766568652","0.3295476095914181","0.04217560676806119","0.12259075034392468","0.002723557749644299","0.0017774316075475406","0.0","-1.8600157805297633e-05","-0.005084627852960302","0.0013332240688166991","0.0","2.984960686558957e-05","0.0","0.0","0.0","-0.002603078554066597","0.0","0.0","-0.0005157763475989017"
"0.0005058669637999761","0.013330114140037397","0.045765897656308036","0.04134236970821318","0.010215023108216334","0.034340617266801744","0.03478466875132688","0.021740338420923124","-0.0035141984151577017","0.06538720486035225","-0.0041254915928369135","0.13485379683018708","0.00033265394188773575","0.0005253186662438384","0.0","1.2773336455941068e-05","0.0037530812590215014","0.000895705824525846","0.0","0.0","0.0","0.0","0.0","1.1392454672042492e-05","9.999950820869982e-05","0.0","0.0"
"-0.00352283283816284","0.0018471634235657656","0.06916905210469786","0.044742624707522466","0.016283366316568567","0.012211798796675052","0.026700726653033843","0.026484168465043357","0.00027243640659747973","0.09912884272889515","-0.016543854978267873","0.05427002976859755","0.00011604587486305866","0.0010553224399591694","0.0","-5.28894452965963e-07","0.009578707381648328","0.00019256625585726365","0.0018444887017803123","7.696389872968075e-05","0.0","0.0","0.0","0.0005155568288582648","0.0","0.0","0.00013061959130357403"
"0.006823816987705092","0.0003247309752106344","0.07756530388493764","0.013701623120084504","0.023584848410042252","0.005458593189578992","9.53291861722901e-05","0.004723608837447773","-0.004373105402869963","0.67158267409356","-0.0040497300819917455","0.07238103704973543","0.0003054450769974663","0.00018246130496072838","0.0","5.1853761284609275e-06","-0.0010345515115000416","0.0005112840132153064","-9.043882627914427e-05","-0.00011816341470078374","0.0","0.0","0.0","-2.9723315492419244e-06","0.0001705231557484708","0.0","0.0"
"0.016363373263287646","0.003719527611462902","0.10760503777755134","0.008590406519244332","0.06935964749027021","-0.0055036603709642425","0.033413475681184766","-0.0071342664382602955","0.011393935910266446","0.34270987784116497","0.014520034052471854","0.20209147545226483","0.0007440692019182182","0.007734582403029485","0.0","0.00015896115920112548","-0.0020671550601467303","0.0010998684318976964","0.01398668569689678","-6.864083490401573e-06","0.0","0.0","0.0","0.000133630750635369","0.00038354683784468655","0.0","0.0006769660834964498"
"0.008962830451022167","-0.0008048088849462666","0.02341842819018127","0.008502541550660703","0.01656355554413985","0.008490151996942164","0.001292150169062493","-0.0005758703859802641","0.007322208032925845","0.8649601369176393","0.010006059165889702","0.10969984719343571","9.445376093835852e-05","0.001014838582923546","0.0","5.959187946085927e-05","-0.000460103176053032","-8.741143466383384e-05","0.002201390705090651","4.997748840656901e-05","0.0","0.0","0.0","-6.857278264125743e-05","0.0","0.0","0.0"
"0.014615236118903559","0.003533231039853116","0.17207845472872135","0.042856565472407335","0.017893919475715978","-0.003652305601080159","0.03070791515048858","0.006788891185442067","0.006887883443529636","0.2791579325950431","0.023151323829702277","0.2962800868041861","0.008166106048771963","-0.0002818185147090868","0.0","-0.00030166822160466826","0.0021039817689945998","0.0009382750591067496","0.0","-9.235750567146336e-05","0.0","0.0","0.0","0.0010101778098731038","0.0","0.0","-0.00028757665355618465"
"0.010463236369635653","0.0007283413462602917","0.22964699972024802","0.037535233341522506","0.07906124598113583","-0.002976844125390811","-0.03072465921872317","-0.025473864394742758","0.012313302141262408","0.21525605526805952","-0.001103921970149191","0.05296308463911718","0.002130307653796813","-0.0005572482554526507","0.0","0.00013452772935176142","-0.005868603040831513","-0.00017399273816654607","0.04647813277430578","0.0","0.0","0.0","0.0","-0.00025135819869158876","0.0013278671673887558","0.0","0.0"
"-0.0012904499675796858","-0.002948064643318781","0.05967734063839916","0.019954798309562906","0.010177960986470624","-0.005280801424079008","-0.01914664461732153","-0.019885212598931508","0.006157493571587186","0.7184782696090823","-0.00548181590288702","0.014790960956662777","0.0029209747726631308","0.0001444796521304618","0.0","6.3021917798435545e-06","0.004610433323088535","0.0002639072403027798","0.0","0.00012989571019460429","0.0","0.0","0.0","0.0003155959804326656","0.0","0.0","0.0001643530543466304"
"0.003072445311099355","0.0009326669477193729","0.11257352962475492","0.006543145753267864","0.026947743357015715","-0.0012355498734397971","-0.0017655924471559512","-0.0015982553304384555","-0.006848422993022479","0.6167930626880108","0.005039261895154598","0.05248550827583263","-0.000360503039444778","-6.62004681574226e-05","0.0","2.3322512192346564e-05","-0.0012547567940793323","-0.00016368858850452362","0.0","0.00012885858630940031","0.0","0.0","0.0","-0.0005020889076719881","7.011645189337242e-05","0.0","0.001012173700687044"
"0.06353312673346947","0.010336448396171309","0.2551996658404859","0.04098012102137587","0.09924055140459502","-0.0008410797929895473","0.007948289881934982","-0.0006618909963953081","0.005790505729117781","0.23678125808358114","0.017022107987364993","0.11230961556582389","0.015403670314951877","-0.0003008985693540837","0.0","-0.00022468789733932903","0.0027059128575379825","0.000567721362049577","0.0","0.0005982859694570473","0.0","0.0","0.0","0.0007911177257896501","0.0","0.0","0.0008787240855163506"
"-0.0007629701789927501","-0.001191655750214915","0.06274847688174263","0.002486677002713954","0.005078883111708831","0.00035729288220319916","-0.00047665218994023264","-0.004204018651532799","0.002297586551141283","0.7666505735295611","0.005944760120321682","0.056384396631915634","0.0007097173986365501","-1.5746692792038368e-06","0.0","2.5663436798215034e-05","-0.0006097116220974308","-5.289088866702874e-06","0.003937458423559744","7.625505765069355e-05","0.0","0.0","0.0","-0.0003369798368449676","0.0","0.0","0.00021797747606301283"
"0.019061242812754432","0.009110773617934812","0.15667482462418109","0.03990997266210295","0.040469849121515675","-0.005395457442658087","0.029102022419004742","-0.0010284219479334861","0.005686851410275301","0.25651989441996564","0.02090225364007887","0.19399171846276322","-0.0002053914601933234","0.0010040675811640633","0.0","-1.0223839512564967e-06","-0.0012111903517823088","0.0008184484610651632","0.0338417688746306","0.00041329631878726883","0.0","0.0","0.0","-0.0005809006216052024","7.017077012061723e-05","0.0","0.004469061812501387"
"0.016574571294279535","0.004984924472498142","0.09177636120989556","-0.02589557936049279","0.06958480836202194","-0.0017522850030452055","-0.006745175066186394","-0.01584623310240009","0.0017207520295289343","0.3274006116112635","-0.01000738685117267","0.2343629055738823","0.0008127680480387895","-0.0002724180122330046","0.0","0.0","0.0003780930708673219","-0.0007813379568533627","0.0059921713493794404","9.085441499342151e-05","0.0","0.0","0.0","-0.00012772331535950142","0.000543151308434516","0.0","0.0"
"0.03351002532011503","-0.0007820130084312964","0.21908952588189987","0.02308741416596339","0.011769927405703927","0.00451311190092868","-0.005051504058635152","-0.0049993179238570044","0.006745430344571588","0.3611747006382128","4.916184774334809e-05","0.08599939872797852","-0.0026069800689468097","0.0003122045883603717","0.0","3.0497019355156068e-05","-0.0015446257306783063","0.002646585653822826","0.03700762137171556","-0.0008906660741142537","0.0","0.0","0.0","4.004379580388462e-05","0.0","0.0","0.0"
"0.018732754036546888","0.0068129480729858536","0.12115507049907197","-0.004328465156914447","0.02393528524485138","-0.016391826686449996","-0.13151654454328154","-0.07792580392159737","0.005186963135926543","0.23215636527610506","-0.1307353297986493","-0.009892364427491326","0.0020911103752666","-0.0012121414984714446","0.0","9.660703609501441e-06","0.027625693387688832","0.0010055975061760342","0.0","0.0","0.0","0.0","0.0","-0.0022585293572448466","0.0","0.0","0.0007297254191723954"
"-0.0053353450048932655","0.0002036170376490167","0.05919974437073802","0.011578552836137356","0.022098366505670243","-0.011475017467813198","-0.026226652638571213","0.0013123926945271711","-0.0028607113207686384","0.554785158571566","0.048270996752869506","0.0116611577102245","0.00030655325557505384","0.000219714625946818","0.0","6.451275244340655e-05","0.0013720452217115893","0.00039212426578710824","0.0","7.638464311587692e-05","0.0","0.0","0.0","5.44347460051664e-06","0.0","0.0","-0.00039897802252817266"
"0.012495558010783912","0.012148716049611949","0.2004776403943792","0.00952581013703541","0.059808195525214186","0.003455985003320123","0.021951547671357943","0.0011633444724568278","0.009759645976815282","0.2451336144448307","0.006323738108110851","0.17689242207622832","0.0007320111158945523","-0.0006962250928493618","0.0","4.143573203535811e-05","0.0010398356566438235","-0.00011416941772822245","0.005106206693290232","0.000103635574366151","0.0","0.0","0.0","-0.0007453539160717153","0.00020953885535922588","0.0","0.0012911466579667472"
"0.013477468601710481","0.005900906710329392","0.03072236652066025","0.03139302090250885","0.02871217322681426","-3.9831363936582156e-05","0.00454194033519028","-0.008412502279871913","0.00789074167101219","0.8428727080997045","-0.0033194536683918605","0.03159648178723906","0.0007898737090391544","-0.00011111586943758263","0.0","6.235882524525949e-05","0.001365747560460696","0.0003202898862595514","0.0","0.00017525487605209538","0.0","0.0","0.0","6.730957952671979e-06","0.0","0.0","-3.904645208351321e-05"
"0.04626332272266688","-0.012762458306701596","0.09726893221182893","-0.06705563568339619","0.05098590566767645","-0.008080263240808698","-0.024557165753508445","-0.011189469340362164","0.0017492606463739957","0.3096058942964686","-0.02273285320269784","0.14713305234446852","0.003250033883571227","-0.00034317706909501775","0.0","0.00025865025903306916","-0.008751849726939993","0.00031515541056826023","0.02846959974779515","0.0008399677795239535","0.0","0.0","0.0","-0.0015856349007295416","0.0","0.0","0.0"
"-0.00034229424660386736","0.0006610869086427967","0.02674186981841675","-0.015437122872698657","0.012522971832474169","-0.0069222803483381746","-0.0026243203518124406","-0.004067716400309771","0.0006172242913877098","0.729171837388377","-0.005759214336225268","0.02931772231425291","0.0005470780017229985","-2.3363365638579916e-05","0.0","3.4563803878812084e-06","-0.004998477815832862","0.00015153356284688206","0.0","-3.721569713179829e-05","0.0","0.0","0.0","-4.942040233929616e-05","0.0006001447096735048","0.0","0.0008706597692055164"
"0.017237732242879167","0.009359642122996309","0.03598533622432075","0.1504225849775042","-0.0004227161173913807","0.018589612010643478","0.017506890212537516","0.04424495474518643","0.008554050409243142","0.11023828750956612","0.0008044113012323634","0.0638823283840773","0.0005309348876392635","6.534585847241999e-05","0.0","0.0","0.0079549948441597","0.00016319901104489554","7.575932713640801e-05","0.0005436311147316538","0.0","0.0","0.0","0.0008378399703782828","0.0","0.0","0.0"
"0.015472566567029784","-0.0022697975302880436","0.20105921502714844","0.03549329798546695","0.02714773941939528","-0.0023273550318264123","0.014993596298722751","0.0059163157073584445","0.003945785360248919","0.267407324734412","0.028938189898252042","0.17676160592664836","0.0006459487574127777","0.0008705179771334855","0.0","0.00017543287233268793","-0.0010245085878968414","0.0010324815262441518","0.058620373486584006","-1.4300727523250401e-05","0.0","0.0","0.0","-0.00033198310253313714","0.00025283513983933675","0.0","0.0"
"0.007379954355471578","0.008245221542135424","0.21787852387086845","0.023978737337224897","0.06572402498816714","-0.028148729279549697","-0.017415952738148752","0.003052516451073085","-0.0019192265290957817","0.27469905264256234","-0.006670171224488573","0.1125240669617143","-0.0003415238619009664","5.086963400732225e-05","0.0","-7.846602771870622e-06","0.000801802557342765","0.0009566806519438198","0.022210201517368952","-0.0010048750667237742","0.0","0.0","0.0","-0.000344951604468971","0.0011102883548419578","0.0","0.0067229896773186495"
"0.01735381138310075","0.006238593167426673","0.06272860543550854","0.011354859386083412","0.04267459422633458","0.007086155919011294","0.006222493768495806","0.003399304851288245","0.005175767356451327","0.7811176204437115","0.04370777053225785","0.03781437095306987","0.0004390631675875204","-0.00036975188627517513","0.0","4.263454875160407e-08","0.0006433670220201831","0.0004765748304984607","0.0072473118013762095","0.0001782189375730279","0.0","0.0","0.0","0.00021423949744852253","0.0","0.0","1.4736955641805882e-05"
"0.008173578143360215","0.00044985936817074724","0.04358526321914683","0.10102419715170145","-0.006443669328439235","0.0021823274149697035","0.05674847878506427","0.008773561049785753","0.0005171137858565692","0.09533485223921208","-0.011351771918037325","0.06414582991349005","0.0015856526850131115","0.0","0.0","-3.650711890471059e-06","0.004345295850360058","0.00015655775566620622","0.0","0.00013589485055422827","0.0","0.0","0.0","-9.848246440235519e-05","0.0","0.0","0.00048339809613918056"
"0.011263552559582925","0.002277196353578917","0.0589430771246789","0.004207967671683943","0.01329848840772338","-0.011770676692368306","0.0017577469463320014","-0.004053094667532487","0.003082642795656752","0.782045708067022","0.0049465674971329","0.009516730001605482","-0.0003525984446486996","-0.0002492848769621266","0.0","-4.405563905805858e-05","0.0017198563683754249","0.0006265904582956551","0.0","4.325953383986965e-06","0.0","0.0","0.0","-0.00016669857607415722","0.0","0.0","0.00035470367142341843"
"-3.2475967129487006e-05","0.0018784683388536672","0.170869158027622","0.01748308982578981","0.06798902309112775","-0.01860397982584059","-0.022195986456220874","-0.0076344608340511155","-0.005767723503627474","0.3312145959528429","-0.02446908364059339","0.04919794377455653","0.006972657680262741","0.0018132718924032361","0.0","2.369168825719174e-05","-0.012132913712456816","0.0008756309516121451","0.02643570327774152","-0.00023920388719538832","0.0","0.0","0.0","-0.002106511832236508","5.637981832954294e-05","0.0","-9.37031356711776e-05"
"0.03561005725484949","-0.006704448796112556","0.3083502887013234","-0.057008690262565456","0.023101664702108112","-0.033429800314026634","-0.05972414644512232","-0.0442161321839911","-0.013426326718483884","0.4468622278507677","-0.10053998286510023","-0.028767581336465894","0.0004238412590977736","0.0006356723958570528","0.0","0.0001672956373875036","-0.005919451937120383","-0.0008042901625420115","0.02032419060159076","-0.0006955524024300376","0.0","0.0","0.0","0.00037135099649525475","0.0","0.0","-0.0025966139199173083"
"0.003401064446644265","-0.002630852684929296","0.06683467523810165","0.014682459806408787","0.005871635585436887","0.0029414385301101353","0.0009289926707511193","-0.0007314584838208238","-0.003291374883451182","1.0109423182088584","0.00650537589592313","0.050671737108590846","0.001925931140862939","0.0007451876843262724","0.0","7.901609345993081e-06","6.854827101287671e-05","0.00033838844419243713","0.0032057879818116436","1.608011252351623e-05","0.0","0.0","0.0","4.917018738340162e-06","0.0","0.0","-0.00043020497211869826"
"0.0017922797977331585","0.0007016973434757888","0.07222734647062477","0.017473568749906042","0.02607531084809822","0.002107314520717643","0.005322016576321776","0.0029787795805458874","-0.006932247202425952","0.8301798340825656","0.012152778912828583","0.06174203461553304","0.0005174361168938833","-0.00014760423303983953","0.0","6.699829551456057e-06","-0.0014991322415872578","-6.540128932090902e-05","0.0028016503920420682","-4.3961112869797535e-05","0.0","0.0","0.0","0.0003558684115623767","4.1056729487238636e-05","0.0","0.0"
"0.013747997198641585","0.005863115448497664","0.04983610085452736","0.10850099340471003","0.01151814253617856","0.013332377069756658","0.03226566890199893","0.008224569097600743","0.004258862085754939","0.16895755285124112","-0.0032987608584637887","0.17704202544213818","0.0005139847365519969","0.0006848303101241201","0.0","-1.7175778068990548e-05","0.00553763920773965","4.998099268101649e-05","-0.00032271368280981837","0.00019597363284614422","0.0","0.0","0.0","0.001013236443252493","0.0","0.0","0.0"
"-9.812330054462618e-05","-0.0021569010031617457","0.05819184517731684","-0.008374681636238465","0.003959978049701573","-0.006694348259739124","-0.01679842539625788","-0.0016389606253761615","-0.008521039672692514","0.40912634448654817","-0.020058051760672643","0.07718302056817426","0.0014648079507513254","0.0003561421600858816","0.0","0.0","-0.0007738943612371763","-8.986972288578162e-05","0.0","-0.0002639738752229568","0.0","0.0","0.0","-0.0001860926898296459","0.0","0.0","0.001420230083244183"
"-0.001721501005562274","-0.00021942552083001424","0.09584107462100863","0.0107396836558826","0.019581969673313313","0.0001631647451297726","0.008907592152225943","0.00028680364079995414","-7.280226871434851e-05","0.9024722608821457","0.008532674371079832","0.03434718054659691","0.0019512270198735091","0.00023276669976524667","0.0","-8.759033221570715e-07","0.0017811178699838818","0.0015389664820938509","0.0","-0.00010426908089687103","0.0","0.0","0.0","-9.927837829335115e-05","0.0","0.0","0.0"
"-0.0028737690952325653","-0.0038856291641727906","0.06417463112866369","-0.004653391779341914","0.0167241519625071","0.001308789946885546","-0.010686498271904135","-0.00022601189933040556","-0.002930169872075339","0.6630957472299831","-0.005118680081528861","0.040842520804692264","0.0006085014215597447","-0.0002438793102470536","0.0","-1.963834417924674e-05","0.0013806577474225997","0.00036518491347368824","0.010935386061021337","0.00034235630046361247","0.0","0.0","0.0","-0.0010527977165662042","0.0","0.0","0.00102179843348707"
"0.010644674715220116","0.002246805580917539","0.05093684200672636","0.02306803606792198","0.02812791323571825","-0.0004454774948777625","0.013917458353745079","0.002642739941470899","0.003650690237117425","0.6772878844261055","0.005061118369370186","0.09862661599247309","0.0015946428574056038","0.0002305131170388173","0.0","6.163352999507543e-05","0.0011202864127941728","0.0006988262575258336","0.0","-4.877330098642848e-05","0.0","0.0","0.0","1.5446568324689604e-05","0.00021942769185255562","0.0","0.0008080863920139615"
"0.0032420685719445463","0.010663247566217924","0.07222108822956577","0.06456290788357501","0.004353095624990341","0.04021078792473406","0.02805597009463956","0.008680296951428397","0.001171031868761377","0.0350469775082094","-0.004877777376601941","0.0864150014384977","0.00028856098137752063","0.0005419321299384827","0.0","4.599967722212125e-06","-0.0006405419073264297","7.84683692376655e-05","-0.0004361352534183386","0.0","0.0","0.0","0.0","0.00018704863911578145","1.0023090795534725e-05","0.0","0.0"
"0.007783708531447036","0.0029877373696378644","0.14399731259814696","0.133518832001618","0.04078239839544074","0.007347692737159717","0.02785581726012793","-0.004398422353070092","-0.0010867949396954004","0.23153202580939206","0.010743846619267932","0.21205870464991466","0.0024094929527378518","0.0021726156318919035","0.0","7.001556433184064e-05","0.0024883776706538046","0.00010302774001594017","0.012363059041741302","-3.2452865579863746e-05","0.0","0.0","0.0","-0.0011749977475628568","0.0","0.0","0.0"
