"lat","lon","Sand","Silt","Clay","Slope","Elevation","MAT","MAP","pH","TOC","TN","Acrisols","Alisols","Andosols","Arenosols","Cambisols","Ferralsols","Fluvisols","Gleysols","Lixisols","Luvisols","Nitisols","Plinthosols","Podzols","Regosols","Umbrisols"
"0.010517379399460871","0.009697943674755977","0.004457568885667308","0.021713954053624245","0.0054171030806987345","0.0015115388961142832","0.025784624577571913","0.02056373334367794","0.014814017772031115","0.006707252449528702","0.013505484958189309","0.09066544110990302","0.0005801893611222413","5.0623106533454604e-05","0.0","6.1753915901591545e-06","0.0004957074853978768","0.0002511356382323421","0.00013690013920758073","7.297771717771029e-05","0.0","0.0","0.0","0.00021125179105726063","0.0049151156578145965","0.0","0.0026560134756011752"
"0.06477466639465775","0.013299929255685449","0.0209289902601126","0.09108572447429285","0.029989511875754882","0.005600844469819617","0.008060135549888815","0.01839606870947752","0.01709576525177327","0.03388121378698595","0.005125467748321864","0.07982920908722346","0.0019517916877739684","0.006010539797115276","0.0","0.0005779212249890899","0.0015719545137586836","0.002500610961006271","0.0","0.0015465166385264634","0.0","0.0","0.0","0.003535467481510143","0.00019161520537802894","0.0","0.0"
"0.008999474205898118","0.0034373888814392952","0.003198491544844243","0.019107794348804334","0.004103636821248031","0.005525016723620525","0.028517007876075053","0.029477260911263663","0.0029184328521207363","0.009666915678298648","0.013894820402846793","0.060380619396273434","0.00012197836776175232","0.0001446971155693496","0.0","3.781963581352171e-06","0.0004914144795269641","9.075602433979217e-05","0.0001530577298457873","6.536129277777319e-05","0.0","0.0","0.0","0.0005230487785046326","0.0013801036376841023","0.0","0.0046329167476465314"
"0.02070253237278803","0.0067114769741733445","0.02554506943000591","0.09590711664036244","0.013877591521274818","0.006023614266607095","0.009866698373629926","0.0158282655374407","0.010236837952893532","0.03553595391762316","0.005115774602134263","0.10524473388746729","0.0007630880678798148","0.0004348000479756739","0.0","0.0004482529169494921","0.006291970062132721","0.0002072652599890195","0.0018964541214058872","0.001033767704965372","0.0","0.0","0.0","0.00244851506786696","0.0047323488920431745","0.0","0.0"
"0.005844709563967545","0.0018257580942265697","0.00488050999796911","0.015765347868099897","0.003923697579314508","0.001779707344145065","0.015689745471899517","0.014769367257736208","0.0025796324074434922","0.005515253551156385","0.010994095473127226","0.08413340153068498","4.297196346927293e-05","0.0004548341162984161","0.0","9.398514695423613e-06","0.000363576148770321","0.0003208848637378535","0.0","0.0","0.0","0.0","0.0","0.00018408052608990437","0.0","0.0","0.004930931380563497"
"0.0035585168849693637","0.0040717957312887115","0.004341795134961762","0.024728447505404975","0.0022562325965557847","0.004307068733309664","0.01841839090559161","0.038324230300122636","0.003639532856156539","0.009497973105079825","0.008071648807589364","0.053181566895022944","0.00020340269916749792","0.00013038557510605464","0.0","3.1062844853760846e-05","0.001064248660294467","0.0005197143393013117","0.0","0.00011234638542026328","0.0","0.0","0.0","9.257598277711251e-05","0.00027890225980738034","0.0","0.008160770286874076"
"0.04685231595318818","0.0330569513960129","0.033534694759388826","0.08957672680252313","0.021099744690501597","0.020688961228035","0.028488195712436486","0.030136569628111096","0.021217436451933334","0.04346123910782577","0.00871901250488584","0.050049396817719576","0.001133360081043546","0.00935572888693606","0.0","0.00020821895136239954","0.0023176936110863695","0.006581819007004315","0.0","0.0004258346289689363","0.0","0.0","0.0","0.003310470783260001","0.0","0.0","0.0"
"0.005194234036092044","0.004834124110121318","0.00615577589261063","0.014343403368426521","0.0025586495818193146","0.0033507558638241923","0.024957029512004937","0.03827479556509309","0.0035128865061650233","0.006829733234735697","0.010022167557868463","0.0339163816415332","5.4056645516457675e-05","3.0490282132023714e-05","0.0","2.176013471995365e-06","0.0048031248146773965","5.384008480869797e-05","0.0","1.215580988957026e-06","0.0","0.0","0.0","0.00018582937420570672","0.0","0.0","0.0"
"0.008453067189389343","0.004276294598258948","0.006425470575734805","0.02433197619511517","0.003022987387765286","0.007683816471327107","0.013955408006650833","0.014857978374268187","0.006287091153911838","0.010351806618072328","0.03006442165047796","0.06441887111371199","4.193897440940791e-05","0.0002487220601943878","0.0","2.938470622291545e-06","0.0004398345298581287","0.0002203951163156365","0.0002499942200443216","5.467473849796314e-05","0.0","0.0","0.0","9.919359805546282e-05","0.0031423992353181857","0.0","0.012936154343582423"
"0.021706735429199073","0.0065212652127961575","0.029950112408928555","0.02522479281723624","0.007508446997298166","0.00233466820712526","0.011045690950306566","0.007664109532645038","0.011162495795296393","0.019157973764090216","0.005803095522285271","0.09586560667358553","0.0003516520658336721","0.0","0.0","5.1790123962225336e-05","0.0031201556070193453","0.0006008030848310614","0.0","0.0001966382195305603","0.0","0.0","0.0","0.00010131795673494731","0.002161950461925512","0.0","6.304911015593221e-05"
"0.016528667958772402","0.0037488018897113753","0.004048524555248217","0.025449224986542986","0.0050588122168704315","0.007450007376840128","0.010673004373131172","0.015266917951417354","0.00542838224529079","0.009323571430514533","0.03648922816771135","0.11991080520524029","0.00037071407585327273","0.0009455241930057381","0.0","1.2664707550485193e-05","0.0025338634495991517","0.00010100987483709993","0.0006281634607206557","0.0003389592170164614","0.0","0.0","0.0","0.0016557466498093305","0.0","0.0","0.0"
"0.011943549269512977","0.003243847572038392","0.008189700243112788","0.026262757376533823","0.009539933950373886","0.005456524458183848","0.00984206695682126","0.015236752522893466","0.001338629131086499","0.0042649324623892804","0.03257594381436475","0.09263942584775857","3.281398553795998e-05","0.00012538020280459527","0.0","5.740262119461149e-05","0.0032500786914654678","5.047525683546838e-05","0.0","0.00016478610062183974","0.0","0.0","0.0","0.00041305373667329423","0.0","0.0","0.0"
"0.0032038662224720873","0.005186043868860521","0.007643500094799764","0.008053013313718764","0.0016182952500268376","0.003186123496843208","0.024480222934575985","0.03178693892422221","0.003525545148776521","0.0038708627898654644","0.010100624093824966","0.07245021941705623","8.290345199940492e-05","0.00014381355577668196","0.0","2.493904398524549e-05","0.0008261445273235694","6.903029095234743e-05","0.00017494453585340872","0.00018915167238996806","0.0","0.0","0.0","0.00031514042343440825","0.0","0.0","0.0019705345247073625"
"0.012250980792441054","0.0023853724449556077","0.004082999079181644","0.01328800829069164","0.002639557323711073","0.008861168980879644","0.0014090863230069594","0.023869571650595736","0.008833498225257372","0.0035050945557433006","0.012587930199796989","0.08614559940872037","0.0002192362042293488","6.896397282501625e-05","0.0","5.866801453162395e-06","0.004141373838726922","8.975251191850364e-05","0.0","0.0003000629657053266","0.0","0.0","0.0","0.00014043887054640983","0.0014452527707335301","0.0","0.002355518592413607"
"0.005595175225389223","0.0020338939834072603","0.0020649708016815607","0.005255888343937541","0.0012701540943817913","0.007622195493229887","0.028895641777021783","0.009431767333682313","0.0030098134265112483","0.003207039685207173","0.01495916092241978","0.056990921273917305","0.00010854076846324966","0.00013717778769381007","0.0","2.5472917067994897e-05","0.0005500007899711644","6.65560324416187e-05","6.062861562783308e-06","0.0","0.0","0.0","0.0","5.3820299017181936e-05","0.0","0.0","0.007143871060312856"
"0.011090890219711162","0.008564358847439146","0.004606416514597637","0.02195176613312039","0.0020187941805002263","0.005917360109872344","0.03526157733003768","0.016238018189591103","0.004831229757884383","0.005919182391733549","0.01944786134456974","0.08085108057235868","9.726734230058268e-05","0.00032173834155614406","0.0","3.37329612506302e-05","0.0008992122455055564","3.1795276400058314e-05","4.6547524382517524e-05","0.00028756376923671595","0.0","0.0","0.0","0.0007050040634506992","0.0","0.0","0.0"
"0.009611779722924731","0.020958383351249464","0.012094715876926303","0.05526404675763147","0.022751929889675476","0.024529715246567694","0.03472080649236149","0.10070580946021078","0.006163423869763621","0.037072523188438795","0.02964586105892023","0.08407726542383827","0.00011979462392652232","0.0006034758311336947","0.0","2.5893519442961444e-05","0.010932667889945194","0.0002918331646535322","0.00034350220005112256","0.0","0.0","0.0","0.0","0.0002029770819418189","4.204788020738783e-05","0.0","0.01425990167380645"
"0.011808759989353773","0.02331659295821411","0.014887871315984376","0.051852520906553706","0.0066699485719745166","0.01146746101280434","0.052365320632669375","0.1056822024392707","0.006289937077912126","0.02116861388287253","0.025760676116869295","0.15461975070646994","0.0007779373332715065","0.0004179351341171653","0.0","7.210115900196293e-05","0.013881670457218545","0.002867547961677094","0.0","0.00046869643718339956","0.0","0.0","0.0","0.0014027592017261546","0.0","0.0","0.0"
"0.003946003478123505","0.011230487057717849","0.0041751518509779645","0.014181387218053837","0.004174124501281613","0.005688815276740223","0.029729341206781938","0.009800232398809835","0.0021490291476256194","0.004385675856316896","0.025896995970179828","0.04818996562880348","1.6226430083102524e-05","0.0","0.0","4.732920868843267e-06","0.00032872931442144503","5.55514737324099e-05","0.0003580065211884364","0.0002789048610569961","0.0","0.0","0.0","0.00012335450538276672","0.0","0.0","0.004019561485457115"
"0.025273594187009953","0.008183007863835584","0.02826081297101711","0.045021915242608276","0.015543943153295112","0.0029024456374913527","0.0048709141200679405","0.013617937474950695","0.01366949225216869","0.027767246890894343","0.022933965611618635","0.10063932572742298","0.00020448716574027686","0.0015151929041745237","0.0","0.0001455817776098317","0.001470059253614957","0.0036899573530191072","0.0","0.00010893240777586938","0.0","0.0","0.0","0.0016746781108791496","0.0","0.0","0.0"
"0.009030459119138618","0.003325287084132956","0.006029050938163792","0.039228686669799596","0.0035628234717811364","0.00530285506292039","0.02192886580511471","0.03970753112711336","0.004191021433645224","0.008456476141331538","0.023347048803034526","0.05223763063818076","0.0003910083899428947","0.0004123647941221036","0.0","8.109674283030176e-05","0.0018940089483347614","0.00013888632887708896","8.980180572811639e-05","0.00021432012634793108","0.0","0.0","0.0","0.00026507570959542","0.0012509780808345737","0.0","0.00831739654416763"
"0.007707994956254213","0.0022517605573143876","0.004874628181880064","0.027579409938853196","0.0033565318845306695","0.004342822887752228","0.024484848028407332","0.032917743682846674","0.0038764791078683466","0.006905220429479159","0.007708858987351605","0.053350537446609475","0.00021333893944054484","0.0004994525193632405","0.0","7.456318751815335e-05","0.0010663128198994014","0.0003947163107599109","8.825093133236391e-05","0.0","0.0","0.0","0.0","0.00032665702298949995","0.0009519126122800125","0.0","0.0034368031944075135"
"0.004639356288881462","0.0025320754010104115","0.0030130768283474227","0.025351947164164577","0.0030811711463365394","0.0061368605217428495","0.013551829329599058","0.03527577675640922","0.0037339151142589152","0.0047550362477958305","0.008619793693926172","0.07041830699828576","0.0002993986114169825","8.607475915263697e-05","0.0","4.722804845166229e-06","0.0017379186887886186","0.00017043186275083255","0.0","0.0","0.0","0.0","0.0","0.0002559788453882016","0.0","0.0","0.0006526976152447807"
"0.00988739508775729","0.010655640921108158","0.005040506636351231","0.03597108223278583","0.004572097778402106","0.0030308340935986606","0.016389863869514874","0.011809949232813179","0.007799604810390474","0.004392085272217427","0.018842174686045352","0.08224919665218129","0.00021415488508285904","0.0021528379074242645","0.0","5.017672836754836e-05","0.006356033248426711","0.0003598335783840409","0.0","0.00020316952122970103","0.0","0.0","0.0","0.0003931141103075381","0.000776788988224597","0.0","0.0"
"0.00799598238448117","0.0058913914067861665","0.0047594114053025405","0.013146023586521454","0.0031041138327402625","0.004597910762458878","0.023002817159929228","0.03860821171446186","0.005239385979712293","0.006461082290360463","0.014876777413761486","0.049888053449737416","0.0002225132600310456","8.889597779257738e-05","0.0","5.283038345874828e-06","0.0019579327987443327","5.4591581922959546e-05","2.3632830793433838e-05","0.0001593237750956375","0.0","0.0","0.0","0.00017133798281722724","0.0","0.0","0.0044993903280115734"
"0.013635835044747854","0.0041096966180910015","0.018648472546548358","0.07464699091371994","0.013541386464150216","0.007166622339822585","0.011324294059246596","0.017032016944366842","0.010725587116687564","0.034446046156019344","0.006897856455265642","0.08655062397870514","0.0007832753884383426","0.0006569394135638695","0.0","4.9768340453692936e-05","0.005606740422510243","0.0003815024306703327","0.00016909798801837103","0.0007523494390366219","0.0","0.0","0.0","0.0003579690636620826","0.0","0.0","0.0"
"0.005088664435193367","0.008185785627004415","0.0029393790418983687","0.022402981440456028","0.003998196113901503","0.0050491040543630275","0.027456579641187036","0.02148310594487432","0.002960316200455703","0.011378279877991887","0.02326958969112134","0.10543130118987719","0.0004866538373148284","0.0006035893048758744","0.0","0.0","0.007021852665526202","0.0004091930924082023","0.00017739341260700458","0.00029228893071131214","0.0","0.0","0.0","0.0009443808761085385","0.0","0.0","0.019300108735316953"
"0.01054679111589446","0.0025594450751403046","0.004224883456942914","0.02385148457862301","0.0050023136506261905","0.01838244516068798","0.03590395918953421","0.1011307873443208","0.003214990391692752","0.017633309530613643","0.0216164096983504","0.04866244473323856","9.539146161622059e-05","0.00018994482930585846","0.0","6.018938910075284e-06","0.001459403633798345","0.00017386397292052505","2.8744837272531158e-05","0.0004751016297997587","0.0","0.0","0.0","0.0003600500767172503","0.0005193254179404549","0.0","0.012490682924539314"
"0.007866085081691152","0.003108534336584517","0.006177667436359523","0.008558080439285482","0.008023625422483572","0.010563759999076335","0.012432383740773477","0.027433236773844478","0.004183625331295045","0.005387715451970218","0.016448699673392825","0.06765811079762239","0.00041401038050952946","0.0005662029909493278","0.0","1.6568014942942948e-05","0.0009359838998920974","9.961532987130912e-05","9.366276175098085e-05","0.00015999216860442987","0.0","0.0","0.0","0.0003739153130592027","0.0","0.0","0.0023983727120937604"
"0.007857108876082545","0.002480633590602007","0.002412605253853285","0.015723239611734274","0.001398929238206872","0.0033506328003241313","0.010231344581929017","0.04485896312779403","0.0030223345175543945","0.004227429345999755","0.009453309423305231","0.04412601953366271","4.229013124134826e-05","0.00032562354578711254","0.0","7.4146226354726784e-06","0.000739626244243604","0.0002893822735136743","3.008254406672001e-05","0.0003686192528079681","0.0","0.0","0.0","0.00028453727279328234","0.0","0.0","0.001570024373445984"
"0.009019884788322744","0.004348450528828158","0.005375384485858111","0.012132944669920005","0.0074739424305739965","0.013755307914145224","0.027681367939528335","0.023849041256641786","0.005366867713657333","0.009964067663343798","0.017011366802948853","0.08792973324264397","5.38358741611563e-05","0.0005632335348568118","0.0","0.0","0.0012585842929690187","0.0005745772359185749","0.0001268733356042688","0.00020752859558320435","0.0","0.0","0.0","0.00036659850945124523","0.0","0.0","0.005979342428510276"
"0.011646711374762676","0.006356575765003003","0.012856154151696435","0.03969270724943032","0.005564003289155635","0.006552915854708759","0.016097804758668073","0.02672989877527671","0.0019904731010128482","0.011471408717127176","0.032022294448967766","0.06257278355571012","5.823538739022492e-05","0.0","0.0","1.8104522573439197e-05","0.001518253000474371","0.0004849500209812394","0.0004239535335114057","0.00018022383078178869","0.0","0.0","0.0","0.0005349841288161558","0.0","0.0","0.0"
"0.009613530199886857","0.024457030965799344","0.00782985463360681","0.008591065949873872","0.0028499885324717563","0.0012201566795046594","0.012257234210720535","0.018355801556755497","0.01071743476228676","0.007983746529502213","0.016221869055672904","0.05197748411067558","4.568912694772512e-05","0.00019897341678462167","0.0","9.021933691859418e-06","0.0024920951363641996","0.0008113450762623387","3.082797049240081e-05","7.171562895775678e-05","0.0","0.0","0.0","0.00020761289548457915","0.0","0.0","0.014936152089116876"
"0.0045281008892556355","0.0031392400625192573","0.004212929508489943","0.012665622094902056","0.010616457399393904","0.00718055187079724","0.04518905649364713","0.021809610142116943","0.0013580692651293355","0.008158422195770043","0.02597722572818468","0.07351116065028712","0.00043327277348231575","0.00012581461514761007","0.0","6.456746967583934e-06","0.003240739283168422","0.00013096001988362776","0.00012565703252628854","0.000530374586823773","0.0","0.0","0.0","0.0005373634554409444","0.0","0.0","0.02678013302516594"
"0.007135995646416334","0.0031419129870005904","0.001848255796413522","0.017972203799154936","0.0030104230489585593","0.014038682714698316","0.02887605634170765","0.05837021069107298","0.00523882570383797","0.006360964022594218","0.017501034748608164","0.06401608150375425","8.862723011724109e-05","0.0007005623136064514","0.0","1.5504896633561346e-05","0.0020551406712389186","6.235562210896552e-05","0.0","0.00014868330431873884","0.0","0.0","0.0","0.00025181888826212423","0.0","0.0","0.0021399519468922384"
"0.003208139800877229","0.001963437541554083","0.006365686461348717","0.02209067782852213","0.006344459977070286","0.004399760120609064","0.021095317457862483","0.058580674301344254","0.0018753049497939227","0.015408556542468739","0.03920661718551271","0.04027187035810214","0.001126141906816639","0.0003239835414670405","0.0","4.4876988216228234e-06","0.0008367307143773995","0.0005349625194184636","0.000349247153344953","3.9590061738199865e-05","0.0","0.0","0.0","0.00014316823662105177","0.0","0.0","0.015633488159651494"
"0.004912211741835272","0.003285955197084905","0.0028294068429549537","0.015797426764684305","0.0019773090530456295","0.001964883980664779","0.01937289000606308","0.014223862457252432","0.002085113320829265","0.0051418144211784166","0.012702724852243628","0.03972920767717147","4.917078979665442e-05","0.00029989501581139804","0.0","4.905030736917897e-05","0.001053982102697987","0.0003027158519193503","0.0","8.494180620861508e-05","0.0","0.0","0.0","0.0008346499064411278","0.0","0.0","0.0021506981496461674"
"0.0045054569114323035","0.001605278536966026","0.0026016479103567612","0.011781209325477993","0.0027491287635116645","0.005413619174480165","0.05053116366077771","0.0160272090832043","0.006916633682194448","0.008233383912022482","0.018542773827490384","0.05368737919528308","0.0002525868666621356","6.607243306300405e-05","0.0","6.4963993865153e-06","0.0003668984934851766","0.00012480176476339385","3.855610174860026e-05","0.00034123359490295164","0.0","0.0","0.0","0.00025512748785140154","0.0","0.0","0.008872999538727949"
"0.01651273692376637","0.0070508091775747786","0.00660642957506137","0.029108960376404064","0.00474752655295404","0.0034362183721441896","0.01339149624577914","0.018095001332634884","0.009825038385920932","0.010362358338809696","0.007288986786700837","0.10930805508558376","0.0007636516681879775","0.00024362181128592594","0.0","1.5849720372886336e-05","0.0015192151991242021","0.00015392497713794754","0.0","0.00037512695980495224","0.0","0.0","0.0","0.001681615883095915","0.0","0.0","0.01575710582902568"
"0.0012252329586974302","0.005453100681718201","0.009527692284382558","0.019185428212611006","0.002865578902127322","0.0023573425479243406","0.015820294021181555","0.018651277829884006","0.01042500009332324","0.0056611311360081394","0.01259126372334908","0.06705499965132967","5.9864316890354955e-05","6.134020780307143e-05","0.0","5.289258579836703e-06","0.0011405130638631046","0.0010004224782414917","0.00023461401315633777","0.0001054724170589713","0.0","0.0","0.0","0.0","1.2784136268821515e-05","0.0","0.015302674966785121"
"0.013086305581450061","0.008274107831686531","0.009040867016175807","0.019727234706823162","0.0029416537258713277","0.0016630907780243798","0.012734232929668285","0.030368220241364072","0.004941406782077011","0.0062871363560742495","0.012461173553841137","0.06633744636680568","1.953688567701754e-05","0.000314661414385844","0.0","1.3734998939030823e-05","0.0014539562069742157","0.0001938521825750508","0.00010307822784371464","0.00013699789596308533","0.0","0.0","0.0","0.00048781115997625994","0.0","0.0","0.0033595946601286887"
"0.00524146013938849","0.0009346046065656972","0.0014329778209827963","0.008821483879150202","0.002893556343232199","0.0017800884789235052","0.015797663539998254","0.055522277219151345","0.0038703434278075126","0.0015668034876944303","0.007509785355590884","0.07487018362701724","8.422922373830857e-05","0.0003132259041776191","0.0","3.5906990669818395e-06","0.0017338578376549713","2.4955739865662257e-05","0.0","0.00034346643653944067","0.0","0.0","0.0","0.0002959125696234678","0.0017218863929747783","0.0","0.004487005337855594"
"0.0032533548593450543","0.005985327757590472","0.0063713563509522194","0.02214845710828365","0.003816959677572602","0.0035142358201858833","0.010752091246732386","0.015483021817650723","0.006114505636659835","0.008385679802989729","0.02416974902975825","0.04123284671450307","0.00014616652076781378","0.0","0.0","1.3967185139798603e-05","0.0014122191835369278","9.100538131037852e-05","0.00011678306057968138","7.238691513368443e-05","0.0","0.0","0.0","0.00027686426922682116","8.376508610135142e-06","0.0","0.006748147589001853"
"0.0042083092636665785","0.0021713466340165994","0.003663898008640619","0.009088140589672137","0.004161535673139354","0.001565754665137351","0.01035899256876751","0.04550251481923668","0.0033122437050716255","0.004662124062893388","0.008550668347833634","0.075183829626565","3.1947283797590325e-05","0.00013405543531475926","0.0","0.0","0.001065376230294837","0.00010168284482177599","0.0","3.875946724862657e-05","0.0","0.0","0.0","0.00035470952429138015","0.0006334422533918433","0.0","0.004942189182693723"
"0.003679857175563784","0.0017568276531980981","0.005878023581239379","0.00980076655252271","0.0018395210233649424","0.0027544156876747944","0.01094172561035655","0.0702923721532633","0.0036646825269005946","0.002631947265866422","0.005885345842145373","0.04876064368330117","0.00023231338699235501","0.0","0.0","6.741281153096644e-06","0.0038181370537527593","8.784814498429261e-05","0.0","9.532190054098063e-05","0.0","0.0","0.0","0.00025734551343934895","0.0009735214464406146","0.0","0.0050481041028016295"
"0.0035785567931572292","0.0036778738245497704","0.002258963573486281","0.02317575859733901","0.0020444732744640598","0.0022257923624988385","0.026623888013383327","0.05520151604329192","0.0056077550304408","0.0035978151230474332","0.009921563179749572","0.06725554827355593","5.4137513223051324e-05","3.11885895154204e-05","0.0","1.3005993420238136e-05","0.0020544881708885044","4.198091909392521e-05","0.00020779386048485753","5.2068503016322026e-05","0.0","0.0","0.0","5.0869555145094476e-05","0.0","0.0","0.0018202213167315393"
"0.024383883401699","0.006408209746753726","0.015171128248027094","0.059945897543595514","0.012744426784746167","0.006647516564928335","0.008513963332950937","0.02618628889470749","0.010337139562588755","0.017663264729118253","0.02039471858522178","0.1336536401035171","0.0001688170816148756","0.0005436018095546128","0.0","0.0001493431412559922","0.003976690510677645","0.00033814489767283273","0.0","0.0005156444547246814","0.0","0.0","0.0","0.0018765554819323","0.0","0.0","0.0"
"0.0075337472347774895","0.0045930381183371125","0.004906378880991579","0.015787966603647785","0.004696897787161337","0.005099494270348104","0.03225087460257983","0.040795385651626714","0.006321467437086192","0.008914411916262535","0.020900580273019144","0.058917643127815486","6.517665391578057e-06","0.00019734188491780363","0.0","0.0","0.003433053043940359","5.290263531683503e-05","0.0","0.00016699275993040075","0.0","0.0","0.0","0.0002246822837615615","0.0004170178155447722","0.0","0.0"
"0.021311665517551533","0.00265982305319734","0.004761965660048092","0.015635480691855393","0.00416743231692545","0.005632684779886207","0.02337649107715964","0.023133912005066076","0.012511339153484265","0.0053334303953748545","0.01577794743702578","0.07075718064861478","7.611122020241746e-05","0.0001439727872026897","0.0","8.831567027087883e-06","0.0008332600428828955","0.0001760333695553784","0.0","0.00011852782623495532","0.0","0.0","0.0","0.0006187507264794963","0.0","0.0","0.0"
"0.033243762705378425","0.0201737541575411","0.013241732013828571","0.07640323454410358","0.010954613181167396","0.02635952282830043","0.006504238810956871","0.020407004932980238","0.010058184265313911","0.03895743120676356","0.00631349040808842","0.13240328490429765","0.0019569514255207156","0.002191510724005992","0.0","4.701557514662544e-05","0.0085605875415218","0.00017254583603734896","0.00020416375442264392","0.0007924987697799703","0.0","0.0","0.0","0.003323930137294444","0.00013986105312392707","0.0","0.0"
"0.013308927590036811","0.00861827025553115","0.007861945765203058","0.04829427712408696","0.012854198259482603","0.023260243159378097","0.044625339372361184","0.1192097050542194","0.006823857990104555","0.014766697286838399","0.008536272313450402","0.100699216576062","0.00027504492121496635","0.00025422414044540167","0.0","0.00010705560096328441","0.022164637553881695","0.0015902834616723322","0.00017358115335879982","0.00038341952684403625","0.0","0.0","0.0","0.0016383231269058054","0.0","0.0","0.0033290125184709013"
